sp|Q09G66|PSBA_PLAOC	sp|P36491|PSBA_POPDE	99.717	353	1	0	1	353	1	353	0.0	714
sp|Q09G66|PSBA_PLAOC	sp|P02956|PSBA_AMAHY	99.433	353	2	0	1	353	1	353	0.0	714
sp|Q09G66|PSBA_PLAOC	sp|A7Y395|PSBA_IPOPU	99.433	353	2	0	1	353	1	353	0.0	714
sp|Q09G66|PSBA_PLAOC	sp|Q0G9N9|PSBA_LIRTU	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q09G66|PSBA_PLAOC	sp|O98736|PSBA_MAGFP	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q09G66|PSBA_PLAOC	sp|A8SE40|PSBA_CERDE	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q09G66|PSBA_PLAOC	sp|P04999|PSBA_PETHY	99.433	353	2	0	1	353	1	353	0.0	713
sp|Q09G66|PSBA_PLAOC	sp|Q3V554|PSBA_ACOCL	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q09G66|PSBA_PLAOC	sp|Q9BBU3|PSBA_LOTJA	99.433	353	2	0	1	353	1	353	0.0	711
sp|Q09G66|PSBA_PLAOC	sp|Q09FY1|PSBA_NANDO	99.433	353	2	0	1	353	1	353	0.0	711
sp|Q09G66|PSBA_PLAOC	sp|Q2QDA8|PSBA_CUCSA	99.433	353	2	0	1	353	1	353	0.0	711
sp|Q09G66|PSBA_PLAOC	sp|A0ZZ15|PSBA_GOSBA	99.150	353	3	0	1	353	1	353	0.0	711
sp|Q09G66|PSBA_PLAOC	sp|A6MMI8|PSBA_DIOEL	99.150	353	3	0	1	353	1	353	0.0	710
sp|Q09G66|PSBA_PLAOC	sp|Q3BAR4|PSBA_PHAAO	99.150	353	3	0	1	353	1	353	0.0	710
sp|Q09G66|PSBA_PLAOC	sp|P06585|PSBA_PEA	99.150	353	3	0	1	353	1	353	0.0	710
sp|Q09G66|PSBA_PLAOC	sp|Q09X37|PSBA_MORIN	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09G66|PSBA_PLAOC	sp|P04998|PSBA_MEDSA	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09G66|PSBA_PLAOC	sp|A9L976|PSBA_LEMMI	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09G66|PSBA_PLAOC	sp|P10510|PSBA_SECCE	98.867	353	4	0	1	353	1	353	0.0	708
sp|Q09G66|PSBA_PLAOC	sp|A0A315|PSBA_COFAR	98.584	353	5	0	1	353	1	353	0.0	708
sp|Q09G66|PSBA_PLAOC	sp|Q6L3B5|PSBA_SACHY	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q09G66|PSBA_PLAOC	sp|Q0ZJ40|PSBA_VITVI	98.867	353	4	0	1	353	1	353	0.0	707
sp|Q09G66|PSBA_PLAOC	sp|P05337|PSBA_HORVU	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q09G66|PSBA_PLAOC	sp|A6MMS4|PSBA_ILLOL	98.867	353	4	0	1	353	1	353	0.0	707
sp|Q09G66|PSBA_PLAOC	sp|P48183|PSBA_MAIZE	98.300	353	6	0	1	353	1	353	0.0	705
sp|Q09G66|PSBA_PLAOC	sp|P13910|PSBA_VICFA	97.734	353	8	0	1	353	1	353	0.0	703
sp|Q09G66|PSBA_PLAOC	sp|Q9TNF7|PSBA_DUMHI	96.884	353	11	0	1	353	1	353	0.0	699
sp|Q09G66|PSBA_PLAOC	sp|Q1ACM1|PSBA_CHAVU	96.591	352	12	0	1	352	1	352	0.0	698
sp|Q09G66|PSBA_PLAOC	sp|Q8M9W3|PSBA_CHAGL	96.034	353	14	0	1	353	1	353	0.0	697
sp|Q09G66|PSBA_PLAOC	sp|Q19VC4|PSBA_CHLAT	95.467	353	16	0	1	353	1	353	0.0	693
sp|Q09G66|PSBA_PLAOC	sp|P69551|PSBA_PINTH	96.317	353	13	0	1	353	1	353	0.0	692
sp|Q09G66|PSBA_PLAOC	sp|P69550|PSBA_PINCO	96.317	353	13	0	1	353	1	353	0.0	692
sp|Q09G66|PSBA_PLAOC	sp|Q9TNF8|PSBA_CONJP	96.034	353	14	0	1	353	1	353	0.0	692
sp|Q09G66|PSBA_PLAOC	sp|Q32RM3|PSBA_ZYGCR	96.275	349	13	0	1	349	1	349	0.0	692
sp|Q09G66|PSBA_PLAOC	sp|Q85WS3|PSBA_PINKO	96.034	353	14	0	1	353	1	353	0.0	691
sp|Q09G66|PSBA_PLAOC	sp|P56318|PSBA_CHLVU	95.184	353	17	0	1	353	1	353	0.0	688
sp|Q09G66|PSBA_PLAOC	sp|P35860|PSBA_CHLEL	94.857	350	18	0	1	350	1	350	0.0	682
sp|Q09G66|PSBA_PLAOC	sp|Q1KVU8|PSBA_TETOB	93.466	352	23	0	1	352	1	352	0.0	682
sp|Q09G66|PSBA_PLAOC	sp|P09752|PSBA_CHLMO	93.466	352	23	0	1	352	1	352	0.0	680
sp|Q09G66|PSBA_PLAOC	sp|Q06SD2|PSBA_STIHE	90.085	353	35	0	1	353	1	353	0.0	662
sp|Q09G66|PSBA_PLAOC	sp|P07753|PSBA_CHLRE	93.182	352	24	0	1	352	1	352	0.0	650
sp|Q09G66|PSBA_PLAOC	sp|P24625|PSBA_ANTSP	86.944	360	40	1	1	353	1	360	0.0	648
sp|Q09G66|PSBA_PLAOC	sp|A6H5E4|PSBA_CYCTA	91.501	353	30	0	1	353	1	353	0.0	647
sp|Q09G66|PSBA_PLAOC	sp|Q85G59|PSBA_CYAM1	87.709	358	37	1	1	351	1	358	0.0	646
sp|Q09G66|PSBA_PLAOC	sp|O19895|PSBA_CYACA	87.187	359	39	1	1	352	1	359	0.0	645
sp|Q09G66|PSBA_PLAOC	sp|P0A445|PSBA1_SYNEL	85.278	360	46	1	1	353	1	360	0.0	643
sp|Q09G66|PSBA_PLAOC	sp|P51764|PSBA_MICAE	84.167	360	50	1	1	353	1	360	0.0	639
sp|Q09G66|PSBA_PLAOC	sp|P24725|PSBA_GALSU	89.275	345	37	0	1	345	1	345	0.0	636
sp|Q09G66|PSBA_PLAOC	sp|Q6B929|PSBA_GRATL	89.167	360	32	1	1	353	1	360	0.0	634
sp|Q09G66|PSBA_PLAOC	sp|Q9S3W5|PSBA_MASLA	83.056	360	52	2	1	353	1	358	0.0	624
sp|Q09G66|PSBA_PLAOC	sp|P48265|PSBA_BUMFI	90.202	347	34	0	1	347	1	347	0.0	621
sp|Q09G66|PSBA_PLAOC	sp|A0T0W2|PSBA_THAPS	88.022	359	36	1	1	352	1	359	0.0	619
sp|Q09G66|PSBA_PLAOC	sp|Q4G3F2|PSBA_EMIHU	87.069	348	45	0	1	348	1	348	0.0	610
sp|Q09G66|PSBA_PLAOC	sp|P24726|PSBA_ECTSI	85.556	360	45	1	1	353	1	360	0.0	605
sp|Q09G66|PSBA_PLAOC	sp|P46895|PSBA_PROMA	78.977	352	73	1	1	351	1	352	0.0	593
sp|Q09G66|PSBA_PLAOC	sp|Q8YQS7|PSBA3_NOSS1	82.709	347	60	0	1	347	1	347	0.0	587
sp|Q09G66|PSBA_PLAOC	sp|Q9MSC1|PSBA_HETPY	78.679	333	71	0	12	344	16	348	0.0	556
sp|Q09G66|PSBA_PLAOC	sp|Q9MSC2|PSBA_HETRO	77.477	333	75	0	12	344	16	348	0.0	548
sp|Q09X37|PSBA_MORIN	sp|Q09X37|PSBA_MORIN	100.000	353	0	0	1	353	1	353	0.0	715
sp|Q09X37|PSBA_MORIN	sp|Q49L18|PSBA_EUCGG	99.433	353	2	0	1	353	1	353	0.0	711
sp|Q09X37|PSBA_MORIN	sp|P36491|PSBA_POPDE	99.433	353	2	0	1	353	1	353	0.0	711
sp|Q09X37|PSBA_MORIN	sp|Q7FNT3|PSBA_ATRBE	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q3C1G3|PSBA_NICSY	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q2VEJ6|PSBA_SOLTU	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q2MIK7|PSBA_SOLBU	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q2MIC0|PSBA_SOLLC	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q1KXX9|PSBA_HELAN	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q0G9Y2|PSBA_DAUCA	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q09G66|PSBA_PLAOC	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q09FY1|PSBA_NANDO	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q06RF1|PSBA_JASNU	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P83755|PSBA_ARATH	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P69564|PSBA_GOSHI	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P69563|PSBA_SOLNI	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P69562|PSBA_NICPL	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P69561|PSBA_NICDE	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P69560|PSBA_SPIOL	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P69557|PSBA_LACSA	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P69556|PSBA_TOBAC	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|B1A915|PSBA_CARPA	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|B0Z4K6|PSBA_OENAR	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|A4QL00|PSBA_DRANE	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|A4QKR1|PSBA_CRUWA	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|Q2QDA8|PSBA_CUCSA	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|P02956|PSBA_AMAHY	98.584	353	5	0	1	353	1	353	0.0	709
sp|Q09X37|PSBA_MORIN	sp|A7Y395|PSBA_IPOPU	98.584	353	5	0	1	353	1	353	0.0	708
sp|Q09X37|PSBA_MORIN	sp|P04999|PSBA_PETHY	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q09X37|PSBA_MORIN	sp|A8SE40|PSBA_CERDE	98.867	353	4	0	1	353	1	353	0.0	707
sp|Q09X37|PSBA_MORIN	sp|Q3V554|PSBA_ACOCL	98.867	353	4	0	1	353	1	353	0.0	707
sp|Q09X37|PSBA_MORIN	sp|Q0G9N9|PSBA_LIRTU	98.867	353	4	0	1	353	1	353	0.0	707
sp|Q09X37|PSBA_MORIN	sp|O98736|PSBA_MAGFP	98.867	353	4	0	1	353	1	353	0.0	707
sp|Q09X37|PSBA_MORIN	sp|A0A315|PSBA_COFAR	98.300	353	6	0	1	353	1	353	0.0	706
sp|Q09X37|PSBA_MORIN	sp|Q9BBU3|PSBA_LOTJA	98.584	353	5	0	1	353	1	353	0.0	706
sp|Q09X37|PSBA_MORIN	sp|P10510|PSBA_SECCE	98.584	353	5	0	1	353	1	353	0.0	706
sp|Q09X37|PSBA_MORIN	sp|Q0ZJ40|PSBA_VITVI	98.584	353	5	0	1	353	1	353	0.0	705
sp|Q09X37|PSBA_MORIN	sp|Q3BAR4|PSBA_PHAAO	98.584	353	5	0	1	353	1	353	0.0	705
sp|Q09X37|PSBA_MORIN	sp|P05337|PSBA_HORVU	98.300	353	6	0	1	353	1	353	0.0	705
sp|Q09X37|PSBA_MORIN	sp|A6MMS4|PSBA_ILLOL	98.584	353	5	0	1	353	1	353	0.0	705
sp|Q09X37|PSBA_MORIN	sp|A0ZZ15|PSBA_GOSBA	98.300	353	6	0	1	353	1	353	0.0	705
sp|Q09X37|PSBA_MORIN	sp|Q6L3B5|PSBA_SACHY	98.300	353	6	0	1	353	1	353	0.0	704
sp|Q09X37|PSBA_MORIN	sp|A6MMI8|PSBA_DIOEL	98.300	353	6	0	1	353	1	353	0.0	704
sp|Q09X37|PSBA_MORIN	sp|P06585|PSBA_PEA	98.300	353	6	0	1	353	1	353	0.0	704
sp|Q09X37|PSBA_MORIN	sp|P04998|PSBA_MEDSA	98.017	353	7	0	1	353	1	353	0.0	704
sp|Q09X37|PSBA_MORIN	sp|A9L976|PSBA_LEMMI	98.017	353	7	0	1	353	1	353	0.0	702
sp|Q09X37|PSBA_MORIN	sp|P48183|PSBA_MAIZE	98.017	353	7	0	1	353	1	353	0.0	702
sp|Q09X37|PSBA_MORIN	sp|P13910|PSBA_VICFA	96.884	353	11	0	1	353	1	353	0.0	698
sp|Q09X37|PSBA_MORIN	sp|Q1ACM1|PSBA_CHAVU	96.591	352	12	0	1	352	1	352	0.0	697
sp|Q09X37|PSBA_MORIN	sp|Q9TNF7|PSBA_DUMHI	96.601	353	12	0	1	353	1	353	0.0	697
sp|Q09X37|PSBA_MORIN	sp|Q8M9W3|PSBA_CHAGL	96.034	353	14	0	1	353	1	353	0.0	696
sp|Q09X37|PSBA_MORIN	sp|Q19VC4|PSBA_CHLAT	95.467	353	16	0	1	353	1	353	0.0	692
sp|Q09X37|PSBA_MORIN	sp|P69551|PSBA_PINTH	96.317	353	13	0	1	353	1	353	0.0	691
sp|Q09X37|PSBA_MORIN	sp|P69550|PSBA_PINCO	96.317	353	13	0	1	353	1	353	0.0	691
sp|Q09X37|PSBA_MORIN	sp|Q32RM3|PSBA_ZYGCR	96.275	349	13	0	1	349	1	349	0.0	691
sp|Q09X37|PSBA_MORIN	sp|Q9TNF8|PSBA_CONJP	95.751	353	15	0	1	353	1	353	0.0	691
sp|Q09X37|PSBA_MORIN	sp|Q85WS3|PSBA_PINKO	96.034	353	14	0	1	353	1	353	0.0	690
sp|Q09X37|PSBA_MORIN	sp|P56318|PSBA_CHLVU	94.618	353	19	0	1	353	1	353	0.0	682
sp|Q09X37|PSBA_MORIN	sp|P35860|PSBA_CHLEL	94.857	350	18	0	1	350	1	350	0.0	682
sp|Q09X37|PSBA_MORIN	sp|P09752|PSBA_CHLMO	92.918	353	25	0	1	353	1	353	0.0	678
sp|Q09X37|PSBA_MORIN	sp|Q1KVU8|PSBA_TETOB	92.898	352	25	0	1	352	1	352	0.0	678
sp|Q09X37|PSBA_MORIN	sp|Q06SD2|PSBA_STIHE	90.085	353	35	0	1	353	1	353	0.0	662
sp|Q09X37|PSBA_MORIN	sp|A6H5E4|PSBA_CYCTA	92.068	353	28	0	1	353	1	353	0.0	650
sp|Q09X37|PSBA_MORIN	sp|P07753|PSBA_CHLRE	92.898	352	25	0	1	352	1	352	0.0	646
sp|Q09X37|PSBA_MORIN	sp|Q85G59|PSBA_CYAM1	89.368	348	37	0	1	348	1	348	0.0	645
sp|Q09X37|PSBA_MORIN	sp|P24625|PSBA_ANTSP	86.667	360	41	1	1	353	1	360	0.0	645
sp|Q09X37|PSBA_MORIN	sp|O19895|PSBA_CYACA	89.826	344	35	0	1	344	1	344	0.0	644
sp|Q09X37|PSBA_MORIN	sp|P0A445|PSBA1_SYNEL	85.000	360	47	1	1	353	1	360	0.0	642
sp|Q09X37|PSBA_MORIN	sp|P51764|PSBA_MICAE	83.889	360	51	1	1	353	1	360	0.0	635
sp|Q09X37|PSBA_MORIN	sp|P24725|PSBA_GALSU	88.571	350	39	1	1	349	1	350	0.0	635
sp|Q09X37|PSBA_MORIN	sp|Q6B929|PSBA_GRATL	88.889	360	33	1	1	353	1	360	0.0	631
sp|Q09X37|PSBA_MORIN	sp|Q9S3W5|PSBA_MASLA	83.333	360	51	2	1	353	1	358	0.0	622
sp|Q09X37|PSBA_MORIN	sp|P48265|PSBA_BUMFI	89.943	348	35	0	1	348	1	348	0.0	621
sp|Q09X37|PSBA_MORIN	sp|A0T0W2|PSBA_THAPS	89.943	348	35	0	1	348	1	348	0.0	618
sp|Q09X37|PSBA_MORIN	sp|Q4G3F2|PSBA_EMIHU	87.032	347	45	0	1	347	1	347	0.0	608
sp|Q09X37|PSBA_MORIN	sp|P24726|PSBA_ECTSI	87.356	348	44	0	1	348	1	348	0.0	604
sp|Q09X37|PSBA_MORIN	sp|P46895|PSBA_PROMA	78.693	352	74	1	1	351	1	352	0.0	590
sp|Q09X37|PSBA_MORIN	sp|Q8YQS7|PSBA3_NOSS1	82.759	348	60	0	1	348	1	348	0.0	588
sp|Q09X37|PSBA_MORIN	sp|Q9MSC1|PSBA_HETPY	78.679	333	71	0	12	344	16	348	0.0	556
sp|Q09X37|PSBA_MORIN	sp|Q9MSC2|PSBA_HETRO	77.477	333	75	0	12	344	16	348	0.0	548
sp|Q0G9N9|PSBA_LIRTU	sp|Q0G9N9|PSBA_LIRTU	100.000	353	0	0	1	353	1	353	0.0	715
sp|Q0G9N9|PSBA_LIRTU	sp|O98736|PSBA_MAGFP	100.000	353	0	0	1	353	1	353	0.0	715
sp|Q0G9N9|PSBA_LIRTU	sp|Q3V554|PSBA_ACOCL	99.717	353	1	0	1	353	1	353	0.0	714
sp|Q0G9N9|PSBA_LIRTU	sp|A8SE40|PSBA_CERDE	99.717	353	1	0	1	353	1	353	0.0	714
sp|Q0G9N9|PSBA_LIRTU	sp|Q0G9Y2|PSBA_DAUCA	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|Q09G66|PSBA_PLAOC	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|P83755|PSBA_ARATH	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|B1A915|PSBA_CARPA	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|B0Z4K6|PSBA_OENAR	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|A4QL00|PSBA_DRANE	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|A4QKR1|PSBA_CRUWA	99.717	353	1	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|A7Y395|PSBA_IPOPU	99.433	353	2	0	1	353	1	353	0.0	713
sp|Q0G9N9|PSBA_LIRTU	sp|Q7FNT3|PSBA_ATRBE	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q3C1G3|PSBA_NICSY	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q2VEJ6|PSBA_SOLTU	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q2MIK7|PSBA_SOLBU	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q2MIC0|PSBA_SOLLC	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q1KXX9|PSBA_HELAN	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q06RF1|PSBA_JASNU	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P69564|PSBA_GOSHI	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P69563|PSBA_SOLNI	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P69562|PSBA_NICPL	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P69561|PSBA_NICDE	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P69560|PSBA_SPIOL	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P69557|PSBA_LACSA	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P69556|PSBA_TOBAC	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|A6MMI8|PSBA_DIOEL	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q3BAR4|PSBA_PHAAO	99.433	353	2	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|P02956|PSBA_AMAHY	99.150	353	3	0	1	353	1	353	0.0	712
sp|Q0G9N9|PSBA_LIRTU	sp|Q49L18|PSBA_EUCGG	99.433	353	2	0	1	353	1	353	0.0	711
sp|Q0G9N9|PSBA_LIRTU	sp|P36491|PSBA_POPDE	99.433	353	2	0	1	353	1	353	0.0	711
sp|Q0G9N9|PSBA_LIRTU	sp|P04999|PSBA_PETHY	99.150	353	3	0	1	353	1	353	0.0	711
sp|Q0G9N9|PSBA_LIRTU	sp|A9L976|PSBA_LEMMI	99.150	353	3	0	1	353	1	353	0.0	711
sp|Q0G9N9|PSBA_LIRTU	sp|P10510|PSBA_SECCE	99.150	353	3	0	1	353	1	353	0.0	710
sp|Q0G9N9|PSBA_LIRTU	sp|Q09FY1|PSBA_NANDO	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q0G9N9|PSBA_LIRTU	sp|Q9BBU3|PSBA_LOTJA	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q0G9N9|PSBA_LIRTU	sp|Q6L3B5|PSBA_SACHY	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q0G9N9|PSBA_LIRTU	sp|Q2QDA8|PSBA_CUCSA	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q0G9N9|PSBA_LIRTU	sp|A0ZZ15|PSBA_GOSBA	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q0G9N9|PSBA_LIRTU	sp|P05337|PSBA_HORVU	98.867	353	4	0	1	353	1	353	0.0	709
sp|Q0G9N9|PSBA_LIRTU	sp|A6MMS4|PSBA_ILLOL	99.150	353	3	0	1	353	1	353	0.0	709
sp|Q0G9N9|PSBA_LIRTU	sp|P06585|PSBA_PEA	98.867	353	4	0	1	353	1	353	0.0	708
sp|Q0G9N9|PSBA_LIRTU	sp|P48183|PSBA_MAIZE	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q0G9N9|PSBA_LIRTU	sp|Q09X37|PSBA_MORIN	98.867	353	4	0	1	353	1	353	0.0	707
sp|Q0G9N9|PSBA_LIRTU	sp|P04998|PSBA_MEDSA	98.584	353	5	0	1	353	1	353	0.0	707
sp|Q0G9N9|PSBA_LIRTU	sp|A0A315|PSBA_COFAR	98.300	353	6	0	1	353	1	353	0.0	706
sp|Q0G9N9|PSBA_LIRTU	sp|Q0ZJ40|PSBA_VITVI	98.584	353	5	0	1	353	1	353	0.0	705
sp|Q0G9N9|PSBA_LIRTU	sp|P13910|PSBA_VICFA	97.450	353	9	0	1	353	1	353	0.0	701
sp|Q0G9N9|PSBA_LIRTU	sp|Q9TNF7|PSBA_DUMHI	96.884	353	11	0	1	353	1	353	0.0	699
sp|Q0G9N9|PSBA_LIRTU	sp|Q1ACM1|PSBA_CHAVU	96.591	352	12	0	1	352	1	352	0.0	699
sp|Q0G9N9|PSBA_LIRTU	sp|Q8M9W3|PSBA_CHAGL	96.034	353	14	0	1	353	1	353	0.0	697
sp|Q0G9N9|PSBA_LIRTU	sp|Q19VC4|PSBA_CHLAT	95.467	353	16	0	1	353	1	353	0.0	694
sp|Q0G9N9|PSBA_LIRTU	sp|P69551|PSBA_PINTH	96.317	353	13	0	1	353	1	353	0.0	692
sp|Q0G9N9|PSBA_LIRTU	sp|P69550|PSBA_PINCO	96.317	353	13	0	1	353	1	353	0.0	692
sp|Q0G9N9|PSBA_LIRTU	sp|Q9TNF8|PSBA_CONJP	96.034	353	14	0	1	353	1	353	0.0	692
sp|Q0G9N9|PSBA_LIRTU	sp|Q32RM3|PSBA_ZYGCR	96.275	349	13	0	1	349	1	349	0.0	692
sp|Q0G9N9|PSBA_LIRTU	sp|Q85WS3|PSBA_PINKO	96.034	353	14	0	1	353	1	353	0.0	691
sp|Q0G9N9|PSBA_LIRTU	sp|P56318|PSBA_CHLVU	95.184	353	17	0	1	353	1	353	0.0	689
sp|Q0G9N9|PSBA_LIRTU	sp|P35860|PSBA_CHLEL	94.857	350	18	0	1	350	1	350	0.0	683
sp|Q0G9N9|PSBA_LIRTU	sp|Q1KVU8|PSBA_TETOB	93.466	352	23	0	1	352	1	352	0.0	683
sp|Q0G9N9|PSBA_LIRTU	sp|P09752|PSBA_CHLMO	93.750	352	22	0	1	352	1	352	0.0	682
sp|Q0G9N9|PSBA_LIRTU	sp|Q06SD2|PSBA_STIHE	90.085	353	35	0	1	353	1	353	0.0	662
sp|Q0G9N9|PSBA_LIRTU	sp|P07753|PSBA_CHLRE	93.182	352	24	0	1	352	1	352	0.0	652
sp|Q0G9N9|PSBA_LIRTU	sp|P24625|PSBA_ANTSP	86.944	360	40	1	1	353	1	360	0.0	649
sp|Q0G9N9|PSBA_LIRTU	sp|A6H5E4|PSBA_CYCTA	91.501	353	30	0	1	353	1	353	0.0	648
sp|Q0G9N9|PSBA_LIRTU	sp|Q85G59|PSBA_CYAM1	87.709	358	37	1	1	351	1	358	0.0	647
sp|Q0G9N9|PSBA_LIRTU	sp|O19895|PSBA_CYACA	87.465	359	38	1	1	352	1	359	0.0	647
sp|Q0G9N9|PSBA_LIRTU	sp|P0A445|PSBA1_SYNEL	85.278	360	46	1	1	353	1	360	0.0	644
sp|Q0G9N9|PSBA_LIRTU	sp|P51764|PSBA_MICAE	84.167	360	50	1	1	353	1	360	0.0	639
sp|Q0G9N9|PSBA_LIRTU	sp|P24725|PSBA_GALSU	89.275	345	37	0	1	345	1	345	0.0	637
sp|Q0G9N9|PSBA_LIRTU	sp|Q6B929|PSBA_GRATL	89.167	360	32	1	1	353	1	360	0.0	635
sp|Q0G9N9|PSBA_LIRTU	sp|Q9S3W5|PSBA_MASLA	83.056	360	52	2	1	353	1	358	0.0	624
sp|Q0G9N9|PSBA_LIRTU	sp|P48265|PSBA_BUMFI	90.202	347	34	0	1	347	1	347	0.0	622
sp|Q0G9N9|PSBA_LIRTU	sp|A0T0W2|PSBA_THAPS	88.022	359	36	1	1	352	1	359	0.0	620
sp|Q0G9N9|PSBA_LIRTU	sp|Q4G3F2|PSBA_EMIHU	87.069	348	45	0	1	348	1	348	0.0	610
sp|Q0G9N9|PSBA_LIRTU	sp|P24726|PSBA_ECTSI	85.556	360	45	1	1	353	1	360	0.0	605
sp|Q0G9N9|PSBA_LIRTU	sp|P46895|PSBA_PROMA	78.977	352	73	1	1	351	1	352	0.0	593
sp|Q0G9N9|PSBA_LIRTU	sp|Q8YQS7|PSBA3_NOSS1	82.709	347	60	0	1	347	1	347	0.0	588
sp|Q0G9N9|PSBA_LIRTU	sp|Q9MSC1|PSBA_HETPY	78.679	333	71	0	12	344	16	348	0.0	556
sp|Q0G9N9|PSBA_LIRTU	sp|Q9MSC2|PSBA_HETRO	77.477	333	75	0	12	344	16	348	0.0	548
sp|Q0G9Y2|PSBA_DAUCA	sp|Q0G9Y2|PSBA_DAUCA	100.000	353	0	0	1	353	1	353	0.0	715
